player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
3774,Joe,Murphy,J. Murphy,GK,44,19,573,Barrow,easy,A,90,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,9
10934,Glenn,Morris,G. Morris,GK,100,19,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18124,Mark,Howard,M. Howard,GK,3448,19,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18867,Billy,Sharp,B. Sharp,FWD,290,19,48,Stockport,hard,H,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
18892,Ashley,Young,A. Young,DEF,40,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18892,Ashley,Young,A. Young,DEF,40,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18892,Ashley,Young,A. Young,DEF,40,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18892,Ashley,Young,A. Young,DEF,40,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19250,Shaun,Whalley,S. Whalley,FWD,888,19,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
20460,Kyle,McFadzean,K. McFadzean,DEF,98,19,101,Cambridge,hard,A,90,1,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,12
20950,Simon,Eastwood,S. Eastwood,GK,106,19,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Simon,Eastwood,S. Eastwood,GK,106,19,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Simon,Eastwood,S. Eastwood,GK,106,19,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Simon,Eastwood,S. Eastwood,GK,106,19,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20966,Sam,Foley,S. Foley,MID,573,19,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27436,David,McGoldrick,D. McGoldrick,FWD,37,19,83,Lincoln,hard,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36869,James,Wilson,J. Wilson,DEF,87,19,46,Swindon,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,9
38038,Ben,Hamer,B. Hamer,GK,52,19,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,19,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,19,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,19,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40161,Byron,Webster,B. Webster,DEF,2050,19,1525,Crawley,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40261,David,Worrall,D. Worrall,MID,573,19,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,19,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,19,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,19,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,19,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40399,Sam,Vokes,S. Vokes,FWD,100,19,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40662,Joe,Garner,J. Garner,FWD,105,19,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40871,Ben,Hinchliffe,B. Hinchliffe,GK,48,19,290,Doncaster,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
41789,Lucas,Akins,L. Akins,FWD,77,19,30,Bolton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42428,Sam,Hutchinson,S. Hutchinson,MID,2623,19,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,19,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,19,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,19,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,19,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44683,Jay,Rodriguez,J. Rodriguez,FWD,109,19,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44683,Jay,Rodriguez,J. Rodriguez,FWD,109,19,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44683,Jay,Rodriguez,J. Rodriguez,FWD,109,19,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44683,Jay,Rodriguez,J. Rodriguez,FWD,109,19,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45268,Moussa,Sissoko,M. Sissoko,MID,57,19,45,Norwich,medium,H,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45268,Moussa,Sissoko,M. Sissoko,MID,57,19,19,Sheffield Wed,easy,H,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45268,Moussa,Sissoko,M. Sissoko,MID,57,19,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45268,Moussa,Sissoko,M. Sissoko,MID,57,19,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47247,John,Fleck,J. Fleck,MID,98,19,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48613,Ched,Evans,C. Evans,FWD,2048,19,3448,Salford,hard,H,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
48903,Joe,Day,J. Day,GK,87,19,46,Swindon,hard,A,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6
48938,Josh,Magennis,J. Magennis,FWD,71,19,2623,AFC Wim,medium,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
49226,James,Clarke,J. Clarke,DEF,437,19,51,Crewe,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,4
49284,Michael,Morrison,M. Morrison,DEF,101,19,98,Chesterfield,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49323,Steven,Nzonzi,S. Nzonzi,MID,110,19,49,Sheffield Utd,easy,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49323,Steven,Nzonzi,S. Nzonzi,MID,110,19,40,Ipswich,hard,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49323,Steven,Nzonzi,S. Nzonzi,MID,110,19,49,Sheffield Utd,easy,A,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
49323,Steven,Nzonzi,S. Nzonzi,MID,110,19,40,Ipswich,hard,A,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
49387,Mark,Oxley,M. Oxley,GK,671,19,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49415,Kristian,Dennis,K. Dennis,FWD,44,19,573,Barrow,easy,A,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7
49773,Albert,Adomah,A. Adomah,DEF,42,19,105,Oldham,medium,A,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
49949,Garath,McCleary,G. McCleary,FWD,100,19,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
50093,David,Button,D. Button,GK,40,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50229,Matt,Phillips,M. Phillips,MID,288,19,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50229,Matt,Phillips,M. Phillips,MID,288,19,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50255,Nathan,Thompson,N. Thompson,DEF,22,19,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50258,Warren,Burrell,W. Burrell,DEF,671,19,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,2
51927,Ben,Mee,B. Mee,DEF,49,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,19,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,19,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,19,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,19,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,19,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,19,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,19,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54738,Thomas,Kaminski,T. Kaminski,GK,33,19,25,Middlesbrough,hard,H,90,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,3
55038,Kevin,McDonald,K. McDonald,MID,71,19,2623,AFC Wim,medium,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55271,Scot,Bennett,S. Bennett,DEF,87,19,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,19,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,19,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,19,49,Sheffield Utd,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3
55459,Aaron,Cresswell,A. Cresswell,DEF,110,19,40,Ipswich,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3
55914,Liam,Cooper,L. Cooper,DEF,19,19,57,Watford,medium,A,77,0,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0,0,9
56206,Jordan,Bowery,J. Bowery,DEF,77,19,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56917,Steve,Cook,S. Cook,DEF,52,19,35,West Brom,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1
56917,Steve,Cook,S. Cook,DEF,52,19,41,Birmingham,medium,H,13,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1
56917,Steve,Cook,S. Cook,DEF,52,19,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,7,1,1,0,0,0,3
56917,Steve,Cook,S. Cook,DEF,52,19,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,7,1,1,0,0,0,3
56983,Matt,Ritchie,M. Ritchie,MID,108,19,73,Peterborough,medium,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57714,Craig,Forsyth,C. Forsyth,DEF,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,19,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,19,47,Portsmouth,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,19,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,19,47,Portsmouth,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58347,Aden,Flint,A. Flint,DEF,42,19,105,Oldham,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,15,0,1,0,0,0,10
58376,Alex,McCarthy,A. McCarthy,GK,20,19,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58376,Alex,McCarthy,A. McCarthy,GK,20,19,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58376,Alex,McCarthy,A. McCarthy,GK,20,19,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58376,Alex,McCarthy,A. McCarthy,GK,20,19,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59013,Barry,Bannan,B. Bannan,MID,103,19,113,Bristol C,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
59013,Barry,Bannan,B. Bannan,MID,103,19,24,Derby,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
59037,Will,Grigg,W. Grigg,FWD,98,19,101,Cambridge,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59127,Danny,Andrew,D. Andrew,DEF,71,19,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59129,Korey,Smith,K. Smith,MID,101,19,98,Chesterfield,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,10
60057,James,Belshaw,J. Belshaw,GK,104,19,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1
60084,David,Cornell,D. Cornell,GK,107,19,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60084,David,Cornell,D. Cornell,GK,107,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60084,David,Cornell,D. Cornell,GK,107,19,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60084,David,Cornell,D. Cornell,GK,107,19,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60295,Connor,Jennings,C. Jennings,FWD,44,19,573,Barrow,easy,A,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60318,Dom,Dwyer,D. Dwyer,FWD,77,19,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60751,Liam,Kelly,L. Kelly,MID,72,19,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60753,Tom,Naylor,T. Naylor,MID,98,19,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
61302,Ryan,Allsop,R. Allsop,GK,41,19,20,Southampton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61302,Ryan,Allsop,R. Allsop,GK,41,19,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61302,Ryan,Allsop,R. Allsop,GK,41,19,20,Southampton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61302,Ryan,Allsop,R. Allsop,GK,41,19,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61604,Matty,James,M. James,MID,109,19,107,Preston,medium,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61604,Matty,James,M. James,MID,109,19,88,Hull,hard,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61604,Matty,James,M. James,MID,109,19,107,Preston,medium,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61604,Matty,James,M. James,MID,109,19,88,Hull,hard,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61933,Shane,Duffy,S. Duffy,DEF,45,19,57,Watford,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61933,Shane,Duffy,S. Duffy,DEF,45,19,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61933,Shane,Duffy,S. Duffy,DEF,45,19,57,Watford,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61933,Shane,Duffy,S. Duffy,DEF,45,19,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63370,James,McClean,J. McClean,MID,109,19,107,Preston,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8
63370,James,McClean,J. McClean,MID,109,19,88,Hull,hard,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8
63370,James,McClean,J. McClean,MID,109,19,107,Preston,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
63370,James,McClean,J. McClean,MID,109,19,88,Hull,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
66588,Luke,Ayling,L. Ayling,DEF,25,19,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66588,Luke,Ayling,L. Ayling,DEF,25,19,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66588,Luke,Ayling,L. Ayling,DEF,25,19,88,Hull,hard,A,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
66588,Luke,Ayling,L. Ayling,DEF,25,19,33,Charlton,easy,A,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
67908,Josh,Falkingham,J. Falkingham,MID,671,19,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71749,James,Norwood,J. Norwood,FWD,2048,19,3448,Salford,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
73256,Joe,Edwards,J. Edwards,DEF,76,19,55,Bradford,hard,H,78,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2
73256,Joe,Edwards,J. Edwards,DEF,76,19,112,Wycombe,medium,A,78,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2
73256,Joe,Edwards,J. Edwards,DEF,76,19,55,Bradford,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,6,1,4,0,0,0,10
73256,Joe,Edwards,J. Edwards,DEF,76,19,112,Wycombe,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,6,1,4,0,0,0,10
73388,Andy,Cook,A. Cook,FWD,53,19,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73455,Matty,Godden,M. Godden,FWD,33,19,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73456,Niall,Canavan,N. Canavan,DEF,573,19,44,Tranmere,easy,H,84,0,0,0,0,0,0,1,0,0,0,3,11,0,1,0,0,0,0
73545,Tom,Lees,T. Lees,DEF,73,19,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3
73716,Jack,Hunt,J. Hunt,DEF,111,19,,,,,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
74033,Sam,Clucas,S. Clucas,MID,74,19,53,Grimsby,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
74267,Michael,Jacobs,M. Jacobs,MID,75,19,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74950,Jamie,Grimes,J. Grimes,DEF,98,19,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75993,Tom,Flanagan,T. Flanagan,DEF,99,19,100,Gillingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76013,Paddy,Madden,P. Madden,FWD,888,19,671,Harrogate,easy,A,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
76360,Nathaniel,Méndez-Laing,N. Méndez-Laing,FWD,22,19,104,Notts C,hard,A,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15
76429,Louis,Moult,L. Moult,FWD,51,19,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76593,Marlon,Pack,M. Pack,MID,47,19,80,Swansea,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
77023,John,Marquis,J. Marquis,FWD,74,19,53,Grimsby,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
77454,Fabio,Borini,F. Borini,FWD,3448,19,2048,Fleetwood,medium,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77610,Danny,Batth,D. Batth,DEF,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77610,Danny,Batth,D. Batth,DEF,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77610,Danny,Batth,D. Batth,DEF,24,19,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77610,Danny,Batth,D. Batth,DEF,24,19,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77818,James,Shea,J. Shea,GK,102,19,85,L Orient,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78056,Oriol,Romeu,O. Romeu,MID,20,19,41,Birmingham,medium,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78056,Oriol,Romeu,O. Romeu,MID,20,19,35,West Brom,easy,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78056,Oriol,Romeu,O. Romeu,MID,20,19,41,Birmingham,medium,H,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78056,Oriol,Romeu,O. Romeu,MID,20,19,35,West Brom,easy,H,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78296,Ryan,Tafazolli,R. Tafazolli,DEF,46,19,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78607,Kenny,McLean,K. McLean,MID,45,19,57,Watford,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
78607,Kenny,McLean,K. McLean,MID,45,19,49,Sheffield Utd,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
78607,Kenny,McLean,K. McLean,MID,45,19,57,Watford,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78607,Kenny,McLean,K. McLean,MID,45,19,49,Sheffield Utd,easy,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78612,Omar,Beckles,O. Beckles,DEF,100,19,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,7,1,2,0,0,0,4
78773,James,Collins,J. Collins,FWD,83,19,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78911,Kadeem,Harris,K. Harris,FWD,3448,19,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
79287,Tom,Eaves,T. Eaves,FWD,75,19,38,Huddersfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
79733,Scott,Malone,S. Malone,DEF,1525,19,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
